trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint,settlements_id,settlements_firstTradeTimestamp,settlements_solver_id,environment,name,active,swaps_id,swaps_hash,swaps_logIndex,swaps_protocol_id,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_amountIn,swaps_amountInUSD,swaps_tokenOut_id,swaps_amountOut,swaps_amountOutUSD,swaps_pool_id,endpoint_right
0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003|0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e|0,1649994042,48211168503,6.836068865704631e18,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1243496675.0,5.5755493e20,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003,0.40994659305554193,0.4121094696529578,1243.496675,1250.0573585204447,cow,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1649994042,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e-8,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,8,0x1f98431c8ad98523631ae4a59f267346ea31f984,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,14587615,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,5.507188611342954e20,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.094986536223735e17,1242.1379341172167,0x6ce6d6d40a4c4088309293b0582372a2e6bb632e,uniswap-v3-ethereum
0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003|0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e|0,1649994042,48211168503,6.836068865704631e18,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1243496675.0,5.5755493e20,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003,0.40994659305554193,0.4121094696529578,1243.496675,1250.0573585204447,cow,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1649994042,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e-11,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,11,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,14587615,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.094986536223735e17,1242.1379341172167,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1243486671.0,1243.486671,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003|0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e|0,1649994042,48211168503,6.836068865704631e18,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1243496675.0,5.5755493e20,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4709d17273c0daa3375219303c098cae9137c0af95c63841635c9cc89cae05460e457324f0c6125b20392341cdeb7bf9bcb023226258f003,0.40994659305554193,0.4121094696529578,1243.496675,1250.0573585204447,cow,0xd2b5495525ac204a4cc238d6e65825212724a69385b05105f25636bbb571236e,1649994042,0xe92f359e6f05564849afa933ce8f62b8007a1d5d,prod,Gnosis_0x,false,0xcbf4361f4bb9d8d63c461d0fa0034ef9eb44c44404fcba04c9fe23a1dc4258a5-493,0xcbf4361f4bb9d8d63c461d0fa0034ef9eb44c44404fcba04c9fe23a1dc4258a5,493,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x7ce859c2792635a1b919e288f2d836d10d16dfdc,0x7ce859c2792635a1b919e288f2d836d10d16dfdc,14587615,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.532612506851506e16,76.82208572243464,0x903bef1736cddf2a537176cf3c64579c3867a881,5000000000.0,0.0,0x55f2a327d13d960e6aec345073f999bd00d4621c,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xebe91bdca964b87ebe45308df2a72dc334bbae40374df67cd903d2bf5f5246f7-222,0xebe91bdca964b87ebe45308df2a72dc334bbae40374df67cd903d2bf5f5246f7,222,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x7fefc120b113c82e5309c37e01c69df0c391efd1,14587603,0x1ffe8a8177d3c261600a8bd8080d424d64b7fbc2,3.2350938562494514e22,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.320387676147171e17,1613.8405580318306,0x19363890e559d365e943604286e448a19ffead9c,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xe925d6d93084f49337a844b80ec9060735e7fea617cbdacf058720f4d70f49fb-28,0xe925d6d93084f49337a844b80ec9060735e7fea617cbdacf058720f4d70f49fb,28,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x00000000003b3cc22af3ae1eac0440bcee416b40,0xb58555fcba6479fced7de1485eb054943a09af7b,14587603,0xc719d010b63e5bbf2c0551872cd5316ed26acd83,1.879938330881595e23,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.9067612615952497e18,8817.119168795742,0xefc19ba107bf1ce57a7ab5dea228fffb899abeb0,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xe51771fa5d5154ab6de20fd723d09a6e66603b12260796e27415d36c7e1d1bfe-425,0xe51771fa5d5154ab6de20fd723d09a6e66603b12260796e27415d36c7e1d1bfe,425,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x3c2d12fe7c48c8e7a9d9da3106bd3aab9142190d,14587603,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,9.35370635143002e16,306.14342471416256,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.0e17,303.33138415216285,0xcf7e21b96a7dae8e1663b5a266fd812cbe973e70,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xdc7128e9b67e4c718b57a67c4fffbaa2cd3c351cab6e767e66e5054d1aad8f7a-372,0xdc7128e9b67e4c718b57a67c4fffbaa2cd3c351cab6e767e66e5054d1aad8f7a,372,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x648675a37889d8c6bb01c5bf679866061adb012e,14587603,0xeb57bf569ad976974c1f861a5923a59f40222451,4.624425e22,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4.404114660384718e16,133.5906195899329,0x223203a27dfc1b6f9687e57b9ec7ed68298bb59c,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f-61,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,61,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,14587603,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1.1557489045e11,115574.89045,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,9.441217946876e13,114152.04596254778,0xe05e653453f733786f2dabae0ffa1e96cfcc4b25,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f-58,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,58,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,14587603,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1.2841654494e10,12841.654494,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,1.0488139050275e13,12681.017826992746,0x69d91b94f0aaf8e8a2586909fa77a5c2c89818d5,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f-55,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,55,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,14587603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.040777491859952e18,24390.201662654355,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,1.9965210027285e13,24139.571668723922,0x9e0905249ceefffb9605e034b534544684a58be6,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f-52,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,52,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x220bda5c8994804ac96ebe4df184d25e5c2196d4,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,14587603,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2.4460294275e10,24460.294275,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,8.040777491859952e18,24390.201662654355,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xb5fedc04eef65d6edb5ab45b25f2672c3503705dce43e01d94c82ed3181c3459-418,0xb5fedc04eef65d6edb5ab45b25f2672c3503705dce43e01d94c82ed3181c3459,418,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x47bf3551dc3e2060f6da5ed686b3348011831657,0x47bf3551dc3e2060f6da5ed686b3348011831657,14587603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5.0e17,1516.6569207608143,0x20d4db1946859e2adb0e5acc2eac58047ad41395,2.0926002728201747e22,1499.7928202900916,0x6de28f1176311b7408329a4d21c2bd1441be157f,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xb41b8571515791619d8ec9fed3b4c8b610fa00ec938c535b303be56ad3163ab5-216,0xb41b8571515791619d8ec9fed3b4c8b610fa00ec938c535b303be56ad3163ab5,216,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x019e5c8b95692b9f82b0e0ab86f51b539b79faba,14587603,0x8355dbe8b0e275abad27eb843f3eaf3fc855e525,8.909971670515814e21,0.0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.5e17,758.3284603804071,0x7b12d855445073987d45ea97b1af3554f05e4ef4,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xa68fa8aefd0805195dc2bc1c5239c53a30b933e10daf73f31744076a3d0d0847-471,0xa68fa8aefd0805195dc2bc1c5239c53a30b933e10daf73f31744076a3d0d0847,471,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x0000000be8872bd6e509ab6e1cfbca30cc4504c0,0x0000000be8872bd6e509ab6e1cfbca30cc4504c0,14587603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2.88e18,8735.94386358229,0x903bef1736cddf2a537176cf3c64579c3867a881,5.74464546018e11,0.0,0x55f2a327d13d960e6aec345073f999bd00d4621c,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0xa358f85aadd47196aacec9f1d5a6cfa58cbb13ca2dfb5120fb2db0af0a5ca880-18,0xa358f85aadd47196aacec9f1d5a6cfa58cbb13ca2dfb5120fb2db0af0a5ca880,18,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x1111111254fb6c44bac0bed2854e76f90643097d,0x2b7d38bfa2d9f7f5d5ce5f0bd60bf827447d14e7,14587603,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1.5391116039619738e18,4668.60853194441,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,4677302119.0,4677.302119,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5|0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f|6,1649993822,37759544945,38659727.0,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1.24866052913162e14,1.52915498946e11,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x26b41ef39715d3d53d77c48487cd81cbaecd095c4a184819b39b37f0deb32d3a9d556126e15454b8e6921de72828106bcf80f0bc6258eee5,49.7717273412523,50.41202689046275,150973.2694606599,152915.498946,cow,0xcbcb5d5043ef48d381d51f5e7f874e6e76c33af944b16532c915b14b5b9e767f,1649993822,0xde1c59bc25d806ad9ddcbe246c4b5e5505645718,prod,Gnosis_1inch,false,0x24ce57c4eff347c21d4f402d7df5caef7ebe2b20958bfa0c038107ee9aaf8d5f-327,0x24ce57c4eff347c21d4f402d7df5caef7ebe2b20958bfa0c038107ee9aaf8d5f,327,0x1f98431c8ad98523631ae4a59f267346ea31f984,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xca68172ce95c0a863ab4440ed27812e48a3de97f,14587603,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1013458368.0,1013.458368,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3.331480161862715e17,1010.5424887732888,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,uniswap-v3-ethereum
