trades_id,trades_timestamp,trades_gasPrice,trades_feeAmount,trades_txHash,trades_settlement_id,trades_buyAmount,trades_sellAmount,trades_sellToken_id,trades_buyToken_id,trades_order_id,trades_buyAmountEth,trades_sellAmountEth,trades_buyAmountUsd,trades_sellAmountUsd,endpoint_x,tokens_id_x,tokens_address_x,tokens_firstTradeTimestamp_x,tokens_name_x,tokens_symbol_x,tokens_decimals_x,tokens_totalVolume_x,tokens_priceEth_x,tokens_priceUsd_x,tokens_numberOfTrades_x,tokens_totalVolumeUsd_x,tokens_totalVolumeEth_x,endpoint_y,tokens_id_y,tokens_address_y,tokens_firstTradeTimestamp_y,tokens_name_y,tokens_symbol_y,tokens_decimals_y,tokens_totalVolume_y,tokens_priceEth_y,tokens_priceUsd_y,tokens_numberOfTrades_y,tokens_totalVolumeUsd_y,tokens_totalVolumeEth_y,endpoint
0x2d8febe5432194887c6b9e748cd9b1905db57033f7008b3b1af64e02d6fa38f1c61278363352db4f93d6cb73a624d91cd437dbdc6243e280|0xc055d81ea7df1f5ae0a6c0569a06b9198c3da7c97e6e1fbdef26110e74b2569d|8,1648614359,27323705935,10450541,0xc055d81ea7df1f5ae0a6c0569a06b9198c3da7c97e6e1fbdef26110e74b2569d,0xc055d81ea7df1f5ae0a6c0569a06b9198c3da7c97e6e1fbdef26110e74b2569d,1030000000000000000,3494663093,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x2d8febe5432194887c6b9e748cd9b1905db57033f7008b3b1af64e02d6fa38f1c61278363352db4f93d6cb73a624d91cd437dbdc6243e280,1.03,1.033062203595304,3484.3042105914506,3494.663093,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x03c4192dc91017414579db372b70c7999cfc82d67332c8ac8bf90d7fdcbeca238668eb7a9cde59618f4c187415641063c02f41c2624463f7|0x1b674e2fdd5b1a5f6f6885fd49b860b62fd1eb60f67c55024b2356c326c9db59|6,1648649113,31205251809,10369477,0x1b674e2fdd5b1a5f6f6885fd49b860b62fd1eb60f67c55024b2356c326c9db59,0x1b674e2fdd5b1a5f6f6885fd49b860b62fd1eb60f67c55024b2356c326c9db59,6145878383010240512,20649230068,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x03c4192dc91017414579db372b70c7999cfc82d67332c8ac8bf90d7fdcbeca238668eb7a9cde59618f4c187415641063c02f41c2624463f7,6.14587838301024,6.129996404890463,20702.72938487865,20649.230068,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x6aea86b2b558943b7510332acd30ddee116bf9306ab2d989a9ef7ddd29a3223a60cfa8139ab2dd01164c58b07d90279907a1e26162448231|0x9f9bc7c651f9abaaac5084689eb6293093c2ba995a8803484df1aa03c01aab96|4,1648655189,65656683016,19188385,0x9f9bc7c651f9abaaac5084689eb6293093c2ba995a8803484df1aa03c01aab96,0x9f9bc7c651f9abaaac5084689eb6293093c2ba995a8803484df1aa03c01aab96,172220181080531178,600000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6aea86b2b558943b7510332acd30ddee116bf9306ab2d989a9ef7ddd29a3223a60cfa8139ab2dd01164c58b07d90279907a1e26162448231,0.17222018108053117,0.17836992096408688,579.3135304977999,600.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x619ba8a8bfdf8ad44643a5789ed5f74464a594f66b6d253bd083ecd5a5e29aeb60cfa8139ab2dd01164c58b07d90279907a1e26162448584|0x4cf6cdc762cfa9e6a92c91ff3b554ea98893144187d9195845d1f47f45ee029f|308,1648656202,87345185520,13726674,0x4cf6cdc762cfa9e6a92c91ff3b554ea98893144187d9195845d1f47f45ee029f,0x4cf6cdc762cfa9e6a92c91ff3b554ea98893144187d9195845d1f47f45ee029f,382175333981053398,1306761134,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x619ba8a8bfdf8ad44643a5789ed5f74464a594f66b6d253bd083ecd5a5e29aeb60cfa8139ab2dd01164c58b07d90279907a1e26162448584,0.3821753339810534,0.38704031398682404,1290.3355406974777,1306.761134,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x86ce4e964c2468bf11670a296a2b90b6c453a78a3ff323263b1bd083f268e5c2d3a0fdd66b50600964ec586ade66da87621897656244a3b5|0xc7662a52f9a7008042b671ea1f487a75dfcbaaac3be09efec8f1f2356e60d991|6,1648663757,98283234635,66475921,0xc7662a52f9a7008042b671ea1f487a75dfcbaaac3be09efec8f1f2356e60d991,0xc7662a52f9a7008042b671ea1f487a75dfcbaaac3be09efec8f1f2356e60d991,1148620603773958124,4000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x86ce4e964c2468bf11670a296a2b90b6c453a78a3ff323263b1bd083f268e5c2d3a0fdd66b50600964ec586ade66da87621897656244a3b5,1.1486206037739581,1.1637669476047818,3947.9402852538565,4000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x389b2b3308a54f1c8e53ac2f2d6cc83e0fbb1112b7a7e5f2508c9a5fa8123b50c61278363352db4f93d6cb73a624d91cd437dbdc6244dba2|0x757c6c21d93ee3a532aa105da63445bd7c2b0bef8e97b170cf9d9e974963bb28|2,1648678099,71676310593,33405876,0x757c6c21d93ee3a532aa105da63445bd7c2b0bef8e97b170cf9d9e974963bb28,0x757c6c21d93ee3a532aa105da63445bd7c2b0bef8e97b170cf9d9e974963bb28,450000000000000000,1558921544,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x389b2b3308a54f1c8e53ac2f2d6cc83e0fbb1112b7a7e5f2508c9a5fa8123b50c61278363352db4f93d6cb73a624d91cd437dbdc6244dba2,0.45,0.45974143470593054,1525.8896454454177,1558.921544,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x42d7443502cff5165d15c5de2d1e6d8879b150abfed57a827dc937e60e4a7e718668eb7a9cde59618f4c187415641063c02f41c26244e2a0|0x887745f5e03de69638da888963e63736cc5e62e21b16b8300a1a8f5d31c1da23|8,1648681557,51534451027,10462874,0x887745f5e03de69638da888963e63736cc5e62e21b16b8300a1a8f5d31c1da23,0x887745f5e03de69638da888963e63736cc5e62e21b16b8300a1a8f5d31c1da23,3127058708232889344,10562910445,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x42d7443502cff5165d15c5de2d1e6d8879b150abfed57a827dc937e60e4a7e718668eb7a9cde59618f4c187415641063c02f41c26244e2a0,3.1270587082328896,3.1190231315828005,10590.123797690254,10562.910445,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x576b51961be313f7efce56b9f129f901c5ee87ad149f6a5a6f52e48fccaffc1a8668eb7a9cde59618f4c187415641063c02f41c26244e7d7|0x79f4a90eb2d1f77a2efd1ab202038e06beb42a6624340649aa487e9cf4477de0|10,1648682858,56147269631,18539524,0x79f4a90eb2d1f77a2efd1ab202038e06beb42a6624340649aa487e9cf4477de0,0x79f4a90eb2d1f77a2efd1ab202038e06beb42a6624340649aa487e9cf4477de0,2953315141234605060,10000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x576b51961be313f7efce56b9f129f901c5ee87ad149f6a5a6f52e48fccaffc1a8668eb7a9cde59618f4c187415641063c02f41c26244e7d7,2.9533151412346053,2.9528065657881286,10001.722345961869,10000.0,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x5916b8232f793e4df3ddfd0ffc85f6339e9ab2776dff20ed02a405e3d101a4ef8668eb7a9cde59618f4c187415641063c02f41c26244e936|0xe8810bad3f34608b7a86344ca966a0a8b3372aa257ad37b9a657c89e28f4e853|92,1648683266,60965530095,10470499,0xe8810bad3f34608b7a86344ca966a0a8b3372aa257ad37b9a657c89e28f4e853,0xe8810bad3f34608b7a86344ca966a0a8b3372aa257ad37b9a657c89e28f4e853,1992629819908620800,6752461144,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x5916b8232f793e4df3ddfd0ffc85f6339e9ab2776dff20ed02a405e3d101a4ef8668eb7a9cde59618f4c187415641063c02f41c26244e936,1.9926298199086208,1.993871160123242,6748.257210599812,6752.461144,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xc263823f97d882767fb5a1cf9217f3e5f0d84252313e49cac321c7260b394e6c8668eb7a9cde59618f4c187415641063c02f41c262450ab4|0x5441a922125a53642aa6a3a6b18ba929c472f438121ad0c984ce5e257a65b952|1,1648691819,44987172694,10547049,0x5441a922125a53642aa6a3a6b18ba929c472f438121ad0c984ce5e257a65b952,0x5441a922125a53642aa6a3a6b18ba929c472f438121ad0c984ce5e257a65b952,8303015806788100096,28378321577,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc263823f97d882767fb5a1cf9217f3e5f0d84252313e49cac321c7260b394e6c8668eb7a9cde59618f4c187415641063c02f41c262450ab4,8.3030158067881,8.311499052018128,28349.356854794347,28378.321577,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x07800aebfe0bb1b5ec11833512e0bb40ee67853f144fcfc67e960edcbae8b723ba818e7f6b208f5a4f7cf282a9248d221144e4e5624519d0|0xc198b939e6abdd0deca65d905c27988da356df6848a306e655654e81a30b1c1c|7,1648694086,57996494354,47623364,0xc198b939e6abdd0deca65d905c27988da356df6848a306e655654e81a30b1c1c,0xc198b939e6abdd0deca65d905c27988da356df6848a306e655654e81a30b1c1c,87938303059482608217,300018231697,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x07800aebfe0bb1b5ec11833512e0bb40ee67853f144fcfc67e960edcbae8b723ba818e7f6b208f5a4f7cf282a9248d221144e4e5624519d0,87.9383030594826,87.8706580227907,300249.1932574121,300018.231697,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x947d68592cb0b363b840c9a49b49bdb6421ad749e739c8649ba00ccefcb9faa633c4296e5cf9e8dde73911aeede936489798cdce62452c29|0x80e52c1cbf99d2c6110c612cdc1af8227062caaae963507870dd8ceb0d47ca98|95,1648698762,42790287619,9971792,0x80e52c1cbf99d2c6110c612cdc1af8227062caaae963507870dd8ceb0d47ca98,0x80e52c1cbf99d2c6110c612cdc1af8227062caaae963507870dd8ceb0d47ca98,163794551804812944,569277006,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x947d68592cb0b363b840c9a49b49bdb6421ad749e739c8649ba00ccefcb9faa633c4296e5cf9e8dde73911aeede936489798cdce62452c29,0.16379455180481295,0.16719785650709001,557.6893986472953,569.277006,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xda2dda06af3b19b7177fe57a713c3c52fa6e60bd01d8c4aa234f4c599925fa6ab4522eb2ca49963de9c3dc69023cbe6d53489c9862452973|0x2ad0c8572c49534ee2008d95eb1f426fd2373f80bd5628c12d872dcfa1b5f5e2|52,1648699625,53864116146,9450635,0x2ad0c8572c49534ee2008d95eb1f426fd2373f80bd5628c12d872dcfa1b5f5e2,0x2ad0c8572c49534ee2008d95eb1f426fd2373f80bd5628c12d872dcfa1b5f5e2,2041369629828573622,6955464813,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xda2dda06af3b19b7177fe57a713c3c52fa6e60bd01d8c4aa234f4c599925fa6ab4522eb2ca49963de9c3dc69023cbe6d53489c9862452973,2.0413696298285737,2.0434959384240456,6948.227478029424,6955.464813,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x26f9b6aa46422ce56fb453619a5bc0f122a0d14fa424c098559af52ac82fff63e81fc42336c9314a9be1edb3f50ea9e275c93df362453cca|0x1ce48e3096206520ba4b435cd3b8a6d718453caff47e6097a37d021482838ced|4,1648703374,37086604310,9938084,0x1ce48e3096206520ba4b435cd3b8a6d718453caff47e6097a37d021482838ced,0x1ce48e3096206520ba4b435cd3b8a6d718453caff47e6097a37d021482838ced,11991940079958000450,40756229700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x26f9b6aa46422ce56fb453619a5bc0f122a0d14fa424c098559af52ac82fff63e81fc42336c9314a9be1edb3f50ea9e275c93df362453cca,11.991940079958,11.997339760296901,40737.886415855704,40756.2297,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x57b221678fa1fc829e6da03f2f0bca7d7f02802c6239bc8fad1532e2d11f5fef8668eb7a9cde59618f4c187415641063c02f41c26245714c|0xeb83f93a254506a56ca208497761a989c7e4bba1f5753c35d79ca27006cc51f4|7,1648718127,33739381358,10521131,0xeb83f93a254506a56ca208497761a989c7e4bba1f5753c35d79ca27006cc51f4,0xeb83f93a254506a56ca208497761a989c7e4bba1f5753c35d79ca27006cc51f4,6483864617091496960,21949413629,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x57b221678fa1fc829e6da03f2f0bca7d7f02802c6239bc8fad1532e2d11f5fef8668eb7a9cde59618f4c187415641063c02f41c26245714c,6.483864617091497,6.4394340942347,22100.859223389994,21949.413629,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x623c40e0f6d9f851111ba9e2a5817f9002ca9ba03168c81b7f16d4987b493d75f6f6d531ed0f7fa18cae2c73b21aa853c765c4d8624598d7|0x470880ed785aca4948d89820f75db4b017025eaf7e80b41baadf5c381f1e6517|9,1648728161,60813294114,9472439,0x470880ed785aca4948d89820f75db4b017025eaf7e80b41baadf5c381f1e6517,0x470880ed785aca4948d89820f75db4b017025eaf7e80b41baadf5c381f1e6517,10423218361688479189,35571817215,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x623c40e0f6d9f851111ba9e2a5817f9002ca9ba03168c81b7f16d4987b493d75f6f6d531ed0f7fa18cae2c73b21aa853c765c4d8624598d7,10.423218361688479,10.427708410971073,35556.50040654391,35571.817215,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0xe60d8b371fc4538fda8a1f699188c6393cd610d664d26886bae6b6c6fef93a408668eb7a9cde59618f4c187415641063c02f41c26245afff|0x1dfbf821b6f3723890c709ae7a7382156ea7dbc9bbeb40d055318063d1b0476a|13,1648734126,43709291430,10484232,0x1dfbf821b6f3723890c709ae7a7382156ea7dbc9bbeb40d055318063d1b0476a,0x1dfbf821b6f3723890c709ae7a7382156ea7dbc9bbeb40d055318063d1b0476a,1996913580246913536,6729931457,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe60d8b371fc4538fda8a1f699188c6393cd610d664d26886bae6b6c6fef93a408668eb7a9cde59618f4c187415641063c02f41c26245afff,1.9969135802469136,1.9790918217138642,6790.5346144961295,6729.931457,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x3ff989e09db9f365471241c264470bf005d738f8d269c77ea7950f68dd3791208668eb7a9cde59618f4c187415641063c02f41c26245c5eb|0xfa58f61205bb3441128afc543f751b09164c11c53ee353e3fbd9d967167ceb09|6,1648739735,86268410482,27029031,0xfa58f61205bb3441128afc543f751b09164c11c53ee353e3fbd9d967167ceb09,0xfa58f61205bb3441128afc543f751b09164c11c53ee353e3fbd9d967167ceb09,2988572254938787328,10045632700,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3ff989e09db9f365471241c264470bf005d738f8d269c77ea7950f68dd3791208668eb7a9cde59618f4c187415641063c02f41c26245c5eb,2.9885722549387874,2.976856444718592,10085.168609252123,10045.6327,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x9bdc988b7a83feb4ca8db39a018905d448da8e75b9783e0f241c1f515f2d47c18668eb7a9cde59618f4c187415641063c02f41c26245c7b5|0xb45be06a74ba714bfbc79b77ded70bdd5afb48def0e530aa5515e8220e98477c|63,1648740186,58107794537,10393023,0xb45be06a74ba714bfbc79b77ded70bdd5afb48def0e530aa5515e8220e98477c,0xb45be06a74ba714bfbc79b77ded70bdd5afb48def0e530aa5515e8220e98477c,9990206151416655872,33631457917,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x9bdc988b7a83feb4ca8db39a018905d448da8e75b9783e0f241c1f515f2d47c18668eb7a9cde59618f4c187415641063c02f41c26245c7b5,9.990206151416656,9.974776206080346,33683.48229795036,33631.457917,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
0x3f746a1672541165f2e2b291f1e89db9b5c85ca23d3a1fd86bd56c6c20ab54768668eb7a9cde59618f4c187415641063c02f41c26245cd78|0x47aca7f21a4c28efa683f5856c9f5a270c4999abd65f6027a8224e5406c478f7|3,1648741738,112431090021,45095782,0x47aca7f21a4c28efa683f5856c9f5a270c4999abd65f6027a8224e5406c478f7,0x47aca7f21a4c28efa683f5856c9f5a270c4999abd65f6027a8224e5406c478f7,6229439182901877760,20901980188,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x3f746a1672541165f2e2b291f1e89db9b5c85ca23d3a1fd86bd56c6c20ab54768668eb7a9cde59618f4c187415641063c02f41c26245cd78,6.229439182901878,6.209374680711898,20969.521260784637,20901.980188,cow,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1628188144,USD Coin,USDC,6,13159018086234398,0.0006253521122324125,1.0,215060,13159018086.234398,7064415.889742195,cow,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1628089484,Wrapped Ether,WETH,18,2429943318961658898181191,1.0,1597.0394721040896,133562,4940793151.810236,2429943.318961659,cow
